Review,Rating
"Absolutely the worst brand I have ever seen in my entire life, I'd buy anything from Walmart than this bs, not sure how did this guy make it with a brand like thst!!! Am a loyal customer to a very expensive product line from l'oreal I was first introduced to by a salon oversees and it did change my hair from the first time i used it, being here in US is a drama to get the product, they started to have in US but still i get it online, thought to switch to something else, thinking these products from Paul since they are almost in the same price ""little bit cheaper"" that will do the same job, shampoo left my hair dry as i have never seen it in my life, the oil is even worst, my hair is so dry all the time, and i just literally made a coconut oil mask 2 days ago to fix my hair from all the damages I had over a month from that brand and i feel amazing, please of you have a dry hair don't use it, there is a million brand out there way better and cheaper, this is ridiculous this guy should get out of business!!!!!",1.0
I don't think this is the real thing.,1.0
Fake. Super dissapointed and can't return,1.0
This is not the real product. It smells pungent and chemically and I am returning this product ASAP.  I've been using this product purchased from my hair salon for years.  I thought I would be cheap and purchase one via Amazon.  Clearly this was a mistake as this is obviously a counterfeit product.,1.0
"I purchased the Paul Mitchell Shampoo One based on the wonderful reviews, but the product I received smells like dish soap, and it leaves my hair feeling like I just washed it in dish soap.  I don't know if the real Paul Mitchell Shampoo has been replaced or this is the way it is supposed to be, but I do not like it.",1.0
Fake,1.0
Leaked everywhere. Box is a mess and at least 1/4 of the shampoo all over the box. Total Mess!!!,1.0
"I expected much better from a Paul Mitchell product, only to find out it has Alcohol in the ingredients. It made my hair frizzy. Never will buy anything from Paul Mitchell. I will keep using my Organic 6 dollars a bottle at krogers!",1.0
"It had been a while since I used this shampoo, so I did not realize it at first, but this bottle I bought is almost certainly a counterfeit and I realized it after I saw some of the other reviews. Even after washing my hair twice this shampoo leaves my hair greasy and looking unwashed and the letters on the bottle have all washed off. Would have been a great bargain had I actually received the real thing.",1.0
"The authentic product is 5 star, but the product I bought from amazon market place seller was not. First problem, the printing started washing off the bottle when it got wet in the shower. Never had that happen before. The product I received was much thinner in consistency, had a different aroma and did not lather up the way it's supposed to. I recently purchased a new bottle of the same product from a salon and the difference is night and day. Be careful buying this from a reseller on amazon - Paul Mitchell is very selective about who their retailers are. A very low price is usually an indicator of either counterfeit or stolen merchandise.",1.0
"I thought that since it is Paul Mitchell, it would be good. However, it isn't. The freeze doesn't last long and there's really no shine. My Chi Shine Infusion gives more shine!",1.0
"I have been buying this product for many years. Either they have changed the formula or this is not the real deal.
It smells much more of coconut and the consistency is different, plus it leaves my hair flat and dull.
I will be calling Paul Mitchell to report this and hope it's an isolated incident.",1.0
and refunds are not available for this item. A waste of $20. I would not buy from Atlas Pros Choice again.,1.0
"My hairstylist uses this on my hair and it does a great job, I am convinced this is not the real deal. It is watered down, not the same fragrance, sprayer is awful and almost streams out and flattens my hair immediately like I dumped water on it. My stylist told me to only buy from Ulta or somewhere legit and that is what I will do next time, total waste of money!",1.0
"I have been usin this product for the past 9 years plus. Normally buying it from my hairdresser, I was drawn to this one by the price.
Right after opening the bottle, I have noticed that the smell and the color of the product is not anywhere near what I usually get.

 I have decided to use it anyways only to find out that the cosistency of the product is different as well and last but not least it does not do anything for your hair ither than makes it look sticky wet for the first hour or so, and then it simply vanishes from your hair all together makin it look fuzzy...... it exactly freeze ans shine there.

Dont get me wrong I got nothin bad to say about felteeze and shine, just NOT THIS ONE.

Weather it's a counterfi product or something extremely old (6 plus years) I do not know, all I know that this is not the same as the freeze and shine from my hair dresser that I have been using for years and years now.

I guess there is a reason why the pruduct is only guaranteed by the manufacturer if purchased from the hair salon...",1.0
My husband ordered. Not the original Freeze and Shine formula. Used to be the best product on earth. Used it for years. It would hold my super fine long hair in place in the worst wind or humidity. Dried instantly and held until you combed it out. Now it's like spraying water on your hair. Not this seller's fault. Paul Mitchell changed it- probably to make more profit. ,1.0
