Review,Rating
i was used to a real chamois cloth which worked well on my flute-- this doesn't,1.0
"I purchased 3 of these units and two of them went bad within a year.  I use them to maintain small tractor batteries.
I have another unit offered by this company that is not sealed that one seems to work well.",1.0
"thought it was junk, tried to return but was to late",1.0
This product is garbage.  Used on my 29 foot cabin cruiser and actually made the boat look worse.  There is no substitute for a real wax job and after using this product I will be rewaxing the boat the right way.  Leaves the boat looking very spotty and streaky.  With that said always been a big Meguiar's guy.  Save youself some time and buy the Meguiars premium wax and do it right the first time.,1.0
Product I received was not read as pictured.  What I received was pink.,1.0
To stiff,1.0
"Seems like it was working good when I bought it, but now I don't like it.  I have had it for almost a year. Does not dry my cars very well, leaves them wet.  I have never found a good substitute to the real chamois.  See the before and after pictures, and that's because my vehicle was not even that wet.  I don't know of it's because of the humid climate I live in, but I never had a problem with the real chamois.  I agree with another reviewer that's it's more like a sponge.",1.0
HORRIBLE!  It's hard as a rock unless it's wet.  I purchased a better one at Advanced Auto & threw this one away!!,1.0
"This product is horrible. Two weeks after  I started using it, it started to smell disgusting. I thought maybe it was the tube that it supposed to be stored in so I cleaned the rag again and wash the tube. A week later the smell is back and my ride had mold spots on it.  Almost the whole rag is covered in spots and it smelled putrid. I followed the menu facture directions to a T. I ended up getting a refund on this item on Amazon told me to rebuy the product. There's no way I'd ever bring this product into my home again. When I walked in the door after a vacation our whole house reeke I followed the menu facture directions to a T. I ended up getting a refund on this item on Amazon told me to rebuy the product. There's no way I'd ever bring this product into my home again. When I walked in the door after a vacation our whole house smeller horrible.  It took me a little while to find where it's coming from but when I did I dumped the product immediately.",1.0
"Asked for purple, got pink.",1.0
"This product is not what claim. It do not give a
Smooth wipe; it like glue when trying to remove
water off my car. My year is 2014",1.0
scratches car,1.0
It was okay quality wise but nothing special amd for the price i think a bit pricey than other amzon basics items,1.0
didnt work for me,1.0
Did not work at all.,1.0
"What good is an organizer that can't keep its lid on? Wish I had been on top of this purchase/order and I would've sent it back. I put 2 of the 3 convert-a-hitch balls in this storage case & then placed it in a larger storage bin that I keep in the bed of my truck. Every time I open that larger storage bin, this little organizer has fallen apart & the balls are rolling around. Maybe the original designers thought we'd be using this piece of garbage to store cotton balls(?).",1.0
"Par for the course as Convert-a-ball is a loser of a company with ZERO R & D and no improvements over the years.  If I could give it a zero, I would.  The lid only has tiny catches on the long sides and it is cast out of limp plastic and the bulging sides don't grip the base so the lid pops off.  It should hinge and be attached permanently.  It is third one I have owned over the years and the only option.  They know it and abuse that fact in their lack of improvement.  If a company could just come along and do it right these guys would be history.  Lack of competition breeds complacency.",1.0
Makes you have to dry the truck with a regular towel anyways.  Doubles the work and stinks after a few uses.,1.0
"I had high hopes for this towel but it molds!

Does this soak up water? yes, very well
material: it does not feel like the shamwow or a fabric..feels more like a thick latex material

when it is dry it is very stiff, however, I have noticed that mold is growing on towel..I won't be using this again.",1.0
made of toxic material PVC,1.0
This does not work. Need another towel to dry the car after using this. Waste of money.,1.0
Feels like rubber and leaves marks on the car.,1.0
no ... it was not what I expected,1.0
"I am not sure whether or not I received a fake Absorber or not but its function did not live up to all the claims. My Absorber contracted mold/mildew within a few months of using, following instruction to let it sit in the container with some moisture. The Absorber also did not soak up water compared to advertisement. My Absorber leaves tons of water streak across the car's body, even when I laid it out flat and slowly pull on it. I tried to wash it, keep using it to see if it gets better, but to no avail. I am sure that it is a great product for some, but the one I received did nothing to soak up water.",1.0
