Review,Rating
"It was a one month planner for $5 bucks. Not worth it, though I suppose it is also my fault for not reading the description more accurately.",1.0
I received a journal not an action day planner.,1.0
Starts mid year,1.0
"Well, bought this back in October.  Thought it was great until now.... THERE'S NO FEBRUARY!!!  Got to January and.... bam... right to march, then april, then march again!!  But no February.  Not doing me a bit of good right now!!  Will contact customer service and see what they do...",1.0
It was too small. I was very dissatisfied,1.0
"I ordered the smaller size and was sent this huge size that I did not want, but nothing else was available.",1.0
"Unhappy about the size of the squares for writing, I have to write very small.",1.0
the book start with 2015 not 2016,1.0
Don't like the set up. Not what I was expecting.,1.0
"Poorly designed and all togeather impractical, basically a waste of $20. The days of the week are so narrow that you can't even write a single word. It has the days plotted out by hour, which is impractical when you need to jot down a list of things that need to be accomplished. As a student Saturday and sunday are extreamly usefull days of the week, but the planner just gives them tiny sections. I threw mine away after I bought a $5 one from my college bookstore, hopefully it can be recycled and provide some use as paper towels.",1.0
the layout was not as helpful as I thought it would be for an academic planner,1.0
way too small text. Need a magnifying glass to read intro pages (at least with my eyes :-) ).,1.0
"(1) no monthly grid before each month to jot down month at a glance items for easy reference.  (2) No tabs to separate the months (really?!)  So if you want to look ahead a few months, start flipping till you find it.  (3) the space for writing items is too small.  Obviously the calendar suits some.  For me it went straight to Good Will.  Stupid me for ordering on line.  Off to an office supply store.",1.0
This is a goal projection journal.  I wanted a place to record appointments and also needed a page of each total month to see overall view.  Won't be using this planner,1.0
"This planner starts with a lengthy section of quotes and stories about men--no women--and mediocre advice about prioritizing. It's what one would find in youth resources and chain e-mails. The hourly, daily, weekly, monthly, annual planning sections weren't quite as good as they looked online. The cover is like heavy cardboard covered in paper and I think it will disintegrate long before the year is over. I really wanted the hourly planning part, so I found something else that offers it: For the last few weeks I've used free sample pages from [...] and I ordered the 2015 planner from passionplanner.com",1.0
"I read all the good reviews about this planner and decided to purchase it.  I was very disappointed.  First of all, it's very, very small.  You can barely read the print.  There is almost no room at all to write in appointments or your To Do List--which is what I wanted it for.  I wished I hadn't written in it because I really wanted to return it.  So, unless you have really, really good eye site and can write very, very tiny this planner is not for you.",1.0
"I understood I was ordering a Spanish Bible, instead I gt tabs",1.0
"I really wanted to like this product, but it definitely didn't meet my needs. When I unwrapped the note pad, I found that it was very loosely bound at the top and that the paper was very low quality. There also is only the tiniest space for notes (I thought that the notes space would continue on the back, but it doesn't), which isn't adequate for any meeting. I was mainly interested in this particular notebook because of the extra space for action items because my other meeting notebook from Cambridge Limited had ample writing space, but only a small action items section. I found I'd prefer to stay with that notebook since it's wirebound, has a more rigid cover and has lines on the back where you can add more notes or actions. This notebook is WAY too expensive for all of its flaws",1.0
