Review,Rating
"I bought this card for my parents with intensions of them using it to purchase Prime and have extra money to try out their Prime account. Come to find out you can't purchase Prime with a gift card. However, you can ""give the gift of prime"" which I did see but I wanted to add a little extra. Should have purchased 2 different cards.",1.0
"I liked the idea, but even with use of a high standard printer and a high resolution photograph, the image looked shotty. Just printing the picture on its own looks better. Also the layout is not symmetrical to a normal A4 page, so using the folding marks make some parts longer than the rest. No offence, but you can make nicer cards in Word in five minutes more. I think even sending the gift certificate in the last minute and enclosing a picture in the e-mail looks more thought of.",1.0
Had major problems getting my gift card. Its a gift and I wanted it sent to me so I could wrap it. It was a whole ordeal to get it sent to my email,1.0
"No. We could not get the gift card to upload the photo, or even print the card without the photo. Very disappointed.",1.0
Fell apart after one day ... The chain tore through the cheap plastic of the purse body. Granted I did not pay much for it so I wasn't to disappointed but it was cute just not made well.,1.0
"This card did not even work! I sent it to my mother and it is not activated. Not only that, but when I called them to activate it or send a new one they told me it is not their problem and to call starbucks. This is crazy considering they ship these gift cards out of the amazon wherehouse and not out of starbucks.",1.0
I had brought 5-6 Card to give as Xmas presents and only 2 actually have a balance.,1.0
Bad experience at Starbucks the last 3 times there,1.0
card was stolen from mailbox,1.0
This card came with no money on it and it was already opened.,1.0
Zero Baalbek.,1.0
bought it for my dad for is one of those addicted to this coffee chain,1.0
Card not activated upon arrival,1.0
ordered 8 and so far 4 were not activated-need to follow up with 2 more people to see if theirs work,1.0
Package arrive in horible condition. Looks used,1.0
All 3 cards are invalid. Not activated. So frustrating,1.0
Ordered this gift card to give as a GIFT.  It arrived like this.  Now I will have to purchase another one. Can not believe anyone thought this would be ok!!??,1.0
Ordered October 9th and it was not even delivered until the 19th.  It was a gift card.  Not acceptable.,1.0
Bought this gift card as a swap gift and it never showed up! My swap partner thought I forgot about her!,1.0
"Just received my gift card that I bought for a gift.  It is mangled and partially opened.  Why???  This makes me feel like the card may be compromised!  Also, there seems to be issues as to whether or not a receipt needs to be accompanied by gift card or if it is already activated???",1.0
This is the second gift card I sent the first didn't have the unit number and showed delivered but wasn't so 50 bucks for 1 25.00 card,1.0
"This card was not received, therefore nor redeemed. I am out $50.00. I am not able to give ""zero"" stars.",1.0
"Never buying Starbucks anything, ever again",1.0
Maybe the worst looking gift card I've ever received,1.0
No balance on the card. No one to chat with to fix it.,1.0
Card not activated,1.0
"Im boycotting starbucks, the should leave politics to the political realms, not the coffee shop!",1.0
