Review,Rating
"works ok but I found out that  this product has the highest amount of lead, nickel and cobalt of 10 face paints in a study of toxic materials in face paint.  Perhaps it's not a huge deal if it's on the skin for only 10 hours in a lifetime, but if used often, I consider that a source of toxicity and ill health for sure. Who wants to build up toxicity in the body?

Source:
The Campaign for Safe Cosmetics sent 10 children's face paints to an independent lab to test for heavy metals. The products were delivered, unopened, to Analytical Sciences, a laboratory in Petaluma, California. Snazaroo was found to be the worst of all 10.",1.0
The paint does not stay on very long and smuges easily. Would rather spend extra money for ones made by Wolfe,1.0
CRAP MADE MY KIDS FACE HAVE AN ALLERGIC REACTION TO THE PINK COLOR : (,1.0
"I'm editing my review on this item, it claims to be non toxic yet there are parabens in it, amongst other very harmful chemicals. For you and your children's health, do not buy this product, it is most certainly, toxic.",1.0
"Returned it.  Pretty cheesy, look at wal-mart or k-mart instead",1.0
It's 4:20 on Halloween and I am opening the box to paint my daughters face as a cat and the black color is missing? So wtf do I do now?  I am really disappointed,1.0
"Received only one paint container with black face paint, and did not receive the rest of the paint pack. I ordered this face paint 2 1/2 weeks before Halloween, only to be disappointed with receiving the wrong thing. Now I have to figure out last minute where to find face paint for Halloween tomorrow.",1.0
Not great!,1.0
The color is very poor and does not apply very well.  It felt like trying to use a crayon to apply makeup.,1.0
Was very cheap and the paint did not hold up well.,1.0
"I took a chance because our school is having a May Day and I have the lovely task of painting faces. However, there are several pieces missing from this product.",1.0
"I received this as a gift for my daughter's 4th birthday. A friend started painting faces at the party (which was outside with a bounce house). Their faces looked awesome just painted, but the paint quickly smeared all over their hands, arms, the bounce house...everywhere, anything they touched. It does not dry to where it can be touched, it stays kind of wet so it smears easily. Also with the jumping and sweating it helped to make it run, too. My friends text me pictures of their kids the next day, one with swollen eyes & face and the other with a rash on her cheeks. My daughter didn't have a problem but I wiped hers off at the end of the party because she was sweating it off too much so it was a mess. My daughter didn't have a reaction but the paint smeared so bad I can't see ever wanting to use it again. I hate to waste but I'm throwing the kit in the trash. I would not recommend this kit.",1.0
"My daughter had her face painted at an event over the weekend.  We washed off the paint with soap and water about 6 hours later.  It's been almost 48 hours and she has a red rash everywhere the paint contacted her skin :(.

If you have sensitive skin, avoid this product.",1.0
Paints were dried out almost completely. Brushes were terrible. i ended up not even using this kit. Would not recommend.,1.0
I was looking forward to this kit I receive it in the mail and half of it was missing! You pay all that for half of what u paid for. This is alwful company to rip people off. Very disappointed!,1.0
One of the paint colors (pink) was missing which we did not discover until opening box for use. Too late to order a replacement.,1.0
