Review,Rating
"When I ordered this product a week ago it was called ""Insect Lore Live Butterfly Garden Shipped with Live Caterpillars.""  I ordered this kit because it was supposed to contain live caterpillars.  I paid more for it and in addition I paid for shipping (the kit that didn't have the live caterpillars was cheaper).  When it arrived there weren't any caterpillars.  I contacted the company and they told me that they didn't understand my confusion but that they would update their description to make it more clear.  In addition- they changed the name of the item so that it no longer says ""live caterpillars.""  I feel like I was deceived by the company and would not trust them again.  They shouldn't be able change the name of the item when someone complains that they did not get what they paid for.  I would definitely never trust this company again.  Thankfully, when I contacted Amazon they made it right for me.",1.0
"I ordered this kit since it states it is shipped with live caterpillars. The price was higher than other kits so I assumed that was the reason . After ordering it, it arrived two weeks later with no caterpillars ! We have to mail in a voucher .  My 4 year old has been waiting for this and it was really disappointing as now we'll have to wait even longer.  Fortunately the seller did refund the difference. Just wanted to clarify as some of these reviews were the reason I ordered in the first place .",1.0
Not at all what was pictured. The yahtzee pictured was the world series classic ....I got the simple classic game I could have gotten anywhere.,1.0
Product not as pictured/described. This listing shows the black dice version but was delivered the original white dice version.,1.0
"We were very disappointed to receive a basic Yahtzee game with plain white dice and a boring cup. It was nothing at all like the product pictured, and we promptly returned it.  Thank you to Amazon for making a simple return process at least.",1.0
"""This spy set is a big piece of junk."" Quoted by my 8 (almost 9) year old. He waited all weekend for it to arrive and it was a pretty big disappointment. The pens didn't work, the ink pad didn't work and the fingerprint dust was impossible to get open. He had saved up his money to buy this but immediately packed everything back in the box and shipped it back. I wouldn't waste your time or money ordering this.",1.0
"I'm really surprised this game has almost a five star rating.  I got this for my two girls a couple years ago when they were six and four years old.  They love hitting the ice and seeing who does it the fastest, but that's the only plus for this game.  You constantly have to set it back up after each game which takes a couple minutes once you find all the pieces that have fallen on the floor or rolled across the room.  The set up alone is a pain, putting it away is a pain, and it's a noisy game.  You get what you pay for... junk.  Needless to say, I got rid of it.",1.0
"Very disappointed, the insects had to be sent for separately incurring another cost for shipping and handling!  The experience one you receive the bugs is great!  My seven year old loved it!  But it's deceptive because you think your getting everything at once!",1.0
Would not work on Windows 8 as advertised.,1.0
It was too babyish and not age appropriate for children over seven. There wasn't  an array of spy like toys for the price,1.0
"I bought this product from LLC off Amazon and it said ""NEW"" but the codes inside are invalid....Hmmm looks like a total waste of time and money. Honestly what good is it if I pay for it and don't get what I paid for?? Anyone can steal the codes for the caterpillars inside. Which someone obviously did. They are on a index card as plain as day inside the box once it's opened. Don't buy off Amazon online.",1.0
