abilities,1
(compared,1
Northwest,1
Story).,1
generically,1
"""whoa",1
"me"".",1
Lacking,1
definitively,1
Ugh...so,1
deadbeat,1
drives,1
marries,1
work-free,1
gambling.,1
overestimates,1
bequeathed,1
father's,1
Fontaine,1
inheritance.,1
improbable.,1
Grants,1
"passes,",1
DVR.,1
"slow-paced,",1
"already?"".",1
TV!).,1
inderstand,1
con't,1
Unbearably,1
"inconsistent,",1
agonizing.,1
(2015).,1
Emanuelle,1
Tango,1
them???,1
obsesses,1
not).,1
Hrabal,1
(see,1
"review),",1
fate.,1
quoting,1
Wikipedia,1
Light-ness,1
Milan,1
"Kundera,",1
1984.,1
Philip,1
Kaufman,1
Carrire,1
Prague,1
Spring,1
Warsaw,1
Pact,1
"1968,",1
moral-political,1
bohemian,1
mnage,1
trois:,1
"women.""",1
"Carrire,",1
with/for,1
eg,1
Buuel's,1
"film-crazy,",1
unrealistically,1
youngster,1
(some,1
"stupid),",1
Czech,1
"anywhere,",1
"York,",1
revolt,1
Chile.,1
"uneducated,",1
American),1
Sragow,1
"(1/11/1999),",1
twelve,1
Lova,1
"(31/1/2011),",1
sums,1
question:,1
says?,1
(etc.),1
"about.""",1
"falsifications,",1
money)?,1
62-12,1
43,1
directors-,1
"Spielberg,",1
"Hitchcock,",1
"Wilder,",1
"Landis,",1
"Being""",1
"unless,",1
definable,1
discuss.,1
"bland,",1
"unengaging,",1
Amazon...ever.,1
Professors,1
"""must",1
see/,1
"life""",1
"Curious,",1
(must,1
times).,1
"dismissed,",1
drift.,1
one-big,1
film-and,1
hipper,1
Fonz,1
impersonation,1
Juliette,1
Binoche.,1
Lena,1
Olin,1
Below,1
"editing,",1
guild,1
card.,1
PS4.,1
Going,1
$30,1
drain.,1
parties,1
motivations.,1
Void,1
psychology.,1
(was,1
Beach??),1
gangrene,1
different!,1
aways.,1
vacations,1
channels.,1
Drink,1
pillows!!!,1
(wait:,1
watching!),1
Nielsons,1
Boredom,1
"Watching.""",1
titled.,1
"relentless,",1
punishingly,1
intertwined,1
"mistress,",1
"Sabina,",1
hedonists,1
gratification.,1
Tomas',1
"Tereza,",1
ongoing,1
affair,1
Sabina.,1
1960's,1
Czechoslovakia.,1
struggling,1
lengthy,1
homoerotic,1
Sabina,1
Tereza,1
dryer,1
laundromat,1
pseudo-intellectual,1
self-serious,1
bore.,1
confess,1
"relations,",1
"""Besieged""",1
Bertolucci.,1
creeps,1
reeks!,1
liven,1
nipples?,1
pie,1
Juliet,1
Binoche's,1
face?,1
Anything!,1
half-wit.,1
syphillis,1
rejoinder,1
that?!,1
"patience,",1
flik,1
"lousy,",1
"hip,",1
minimalistic-european,1
thinking-,1
"end"",",1
thanked,1
*as*,1
"substance,",1
shoot-em-up,1
mind-set,1
Personally,1
deeper.,1
dig,1
accepted,1
spilt,1
milk.,1
psychiatric,1
helpless,1
terrorized,1
Freddy.,1
matter?,1
drugz,1
"Project""",1
wrote?,1
at:,1
omicron_30@yahoo.com,1
Ray/,1
Tired.,1
Airplane,1
Brook's,1
Downloaded,1
Usually,1
"""Dracula",1
Loving,1
"It""",1
recently.,1
classics.,1
groaning,1
authorized,1
ilk,1
laughs.,1
retelling,1
passable.,1
amused.,1
Regionprotected,1
",there",1
uselees,1
"horribly,",1
"debilitatingly,",1
sappingly,1
Brooks.,1
'BrooksFilms',1
Doo.,1
seasons.,1
Daphne,1
breast,1
augmentation?,1
heck!,1
"simplistic,",1
Inc.,1
Y7.,1
why??,1
(original),1
instructor,1
upward.,1
breasts,1
skimpy,1
protrayed,1
'in,1
region'.,1
2x,1
mars.,1
supplier,1
supplier.,1
five-year,1
knife,1
wielding,1
like;,1
Avoid.,1
Bummed!,1
pity,1
Neilson,1
tourturous,1
10+,1
Interest.,1
recount,1
"""extended",1
"play""",1
navy,1
kelly,1
green.,1
Such,1
distortion,1
"""EP"".",1
companion,1
amazement.,1
tire,1
"Frankenstein.""",1
Gene,1
Wilder,1
"""YF.""",1
Otherwise,1
Borsh,1
Belt,1
"Producers,",1
Pattern,1
"cable.""",1
image/evil,1
twin,1
"clasic,",1
"dull,",1
latter-day,1
"Brooks,",1
"Frankenstein"",",1
"""Blazing",1
"Saddles"",",1
"""History",1
"I""",1
"Anxiety"".",1
realizing,1
"""German",1
"Only""",1
"advertisement,",1
contacted,1
transactions,1
prize,1
plug,1
consists,1
exhibit,1
relying,1
stylistic,1
posturing,1
Wayne's.,1
ala,1
YOUNG,1
"FRANKENSTEIN,",1
stinker.,1
trashes,1
made:,1
Francis,1
Copola's,1
"""Bran",1
"Dracula"".",1
Bran,1
Stoker,1
stares,1
witless.,1
immortal,1
Vlad,1
"Impaler,",1
Wayans,1
Notice,1
Neilson's,1
dried,1
started?,1
(Young,1
"Saddles,",1
Producers),1
demanding,1
comedians.,1
expectd,1
"Anxiety""",1
Korman,1
deadpan,1
Nielson.,1
professionals,1
struggeling,1
Certainly,1
Mel's,1
vamipre,1
"terms,",1
definatly,1
shines.,1
imageine,1
"romance,",1
senseless,1
work..,1
Dad.,1
COMPATIBLE,1
PLAYERS,1
MENTIONED,1
THEPRODUCY,1
DESCRIPTION,1
"""copy",1
"copy"".",1
buying!,1
Cheap,1
"stutter,",1
expired.,1
Wayne's,1
(Fort,1
Apache,1
Rio,1
Grande,1
tradition,1
indicate,1
cavalry.,1
Neat,1
"trick,",1
hussy!,1
retirement,1
opens.,1
"except,",1
"recall,",1
heavier,1
"""Custer",1
"dead.""",1
Indians,1
teaming,1
tribes,1
warriors,1
buffalo,1
Custer,1
fanatics,1
versus,1
"Indians,",1
"chiefs,",1
command),1
stampede,1
Indian's,1
horses,1
"Frankly,",1
Update,1
"(Sept,",1
2010),1
Westerns,1
Waynes,1
"surroundings,",1
"charactor,",1
"Stagecoach,",1
"River,",1
Fort,1
"Apache,",1
Comancheros.,1
"Searchers,",1
"Alaska,",1
Grit.,1
----------------------------------,1
retiring,1
(Olivia,1
Dandridge),1
"Noon,",1
"Hombre,",1
West.,1
Indian,1
"Western,",1
Arrow,1
Searchers,1
Completely,1
GARBAGE.,1
dump,1
Ya,1
"theaters,",1
stale.,1
there/done,1
demise,1
"""deaths"".",1
bang.,1
razzle,1
"dazzle,",1
Street's,1
hurts,1
"bigtime,",1
creeping,1
dilapidated,1
jumproping,1
"girls,",1
tiresome.,1
Patricia,1
Renny,1
Harlin,1
this-Nuff,1
cornball,1
"mythos,",1
middleschool,1
concrete,1
terrorizes,1
"Kristin,",1
way(to,1
"delight),",1
sights,1
redhead,1
inherited,1
Kristin's,1
yet?,1
fills,1
Kristin,1
flies.,1
souls?,1
insect,1
awhile,1
boogeyman,1
ceases,1
"c'mon,",1
13th,1
"sequels,",1
im,1
WARRIORS,1
crushed.,1
NIGHTMARE,1
ELM,1
STREET,1
MASTER,1
"incoherent,",1
dissaster.,1
reitterate,1
CRAP!!!!!.,1
"""HOLY",1
"BANISHMENT""",1
"part3,",1
Kristen,1
HUH!!!,1
God-like,1
transform,1
insect.,1
explained.,1
resite,1
"""dream",1
"master""",1
ryme,1
climax,1
Something,1
"""Freddy",1
souls,1
"inside.""",1
HuH!??!!??,1
financially,1
seccessful,1
openning,1
1988),1
hadn't.,1
recommend..,1
HIGHLANDER,1
ROBOCOP,1
SUPERMAN,1
4:,1
QUEST,1
"PEACE,",1
JAWS:,1
"REVENGE,",1
MORTAL,1
COMBAT:,1
ANNIHILATION,1
TEXAS,1
CHAINSAW,1
MASSACRE:,1
NEXT,1
GENERATION,1
KING,1
KONG,1
"LIVES,",1
CAPTAIN,1
AMERICA,1
"(1989),",1
GODZILLA,1
(1998),1
ALLNIGHTER,1
TRIED,1
"defence,",1
"Freddy,",1
"youth,",1
Fangoria,1
'88,1
did/do,1
"dope,",1
alchohol,1
"abuse,",1
"mutilation,",1
molestation,1
cocaine,1
MOCKERY,1
ORIGINAL!,1
layed,1
detail.,1
THIS......THING!,1
circles.,1
zoning,1
th3,1
limitations,1
Deaf,1
"community,",1
"bucks,",1
"$19.99,",1
"$100.00,",1
"insanity,",1
scarface,1
$19.99,1
"pre-order,",1
steelbooks,1
ish,1
"dollars,",1
Benjamin,1
blu-ray...,1
Deff.,1
mugshots,1
3rd-rate,1
shrink,1
"wrap,",1
UPC,1
obscures,1
"unreadable,",1
"copy,not",1
"original,sony",1
Scam!,1
it....I'll,1
time...thanks,1
lips....I,1
same.....,1
vulgarity,1
Casts,1
"ok,cheap",1
"Captioned,",1
tracked,1
"receive,",1
drags.,1
inverted,1
innovative,1
Pee-Wee,1
"Herman,",1
Bobcat,1
"Goldthwait,",1
Jump,1
"coke,",1
bikinis,1
pool.,1
"amusing,",1
"forced,",1
Boston,1
copped,1
Hunting,1
eight,1
triumverate,1
well-told,1
trapped!,1
terrible:,1
place!,1
character!,1
(lack,1
emotions).,1
dialogue!,1
surprises!,1
trap!,1
(Infinifilm,1
Edition),1
Uninvolving,1
trite.,1
gifted,1
"Chopper,",1
"Lambs,",1
Godfather...,1
timer,1
player...,1
"Thankfully,",1
pulls,1
create.,1
Donnie,1
"Brasco,",1
Godfather,1
III.,1
"non-involving,",1
wigs,1
"it...,",1
fool.,1
Jung's,1
predicament,1
"charm,",1
before...,1
reminisce,1
"montages,",1
"Cream,",1
60s!,1
"Wait,",1
Wham?,1
Must,1
80's!,1
"""Goodfellas""",1
lifestyle.,1
movies...,1
"Yea,",1
homage...,1
sarcastic),1
uber,1
couples.,1
filthy.,1
delete,1
Ray/DVD,1
Forgot,1
asap,1
ours.,1
platinum,1
"due,",1
am!,1
dragged.,1
actors',1
disc!,1
FOOLED..,1
ONE.,1
"glitch,",1
bridge.(crucial,1
(one,1
colorized),1
SCAM.,1
else!,1
date;,1
newish,1
package;,1
luck.,1
fi!,1
m,1
Shake,1
rattle,1
indicative,1
pieces!,1
remedial,1
faulty,1
production:,1
blips,1
internal,1
formation,1
2016).,1
"tiling,",1
"freezing,",1
overt,1
scratches.,1
sigh!,1
Platinum,1
uncut,1
Donna,1
Reed,1
"bushes,",1
uncut.,1
sensibilities.,1
versions.,1
disclosed,1
ordering).,1
CLAIMED,1
compatible.,1
Laserdisc,1
returned.,1
insertion,1
"normal,",1
Whenever,1
pitched,1
non-English-speaking,1
relatives.,1
4.3,1
remastered,1
skipping.,1
Suppose,1
divine.,1
"Captioning,",1
NOT!!,1
captioning.,1
"""Interactive",1
"Menus""",1
vanilla,1
reissued,1
added.,1
"online,",1
Artisan,1
Donen,1
(Singin',1
rain,1
telephoned,1
pistol,1
duel),1
humour.,1
films:,1
(rare),1
example:,1
Buffalo,1
'66,1
discretion.,1
technically,1
"inappropriate,",1
REASON.,1
invite,1
Infedelity,1
marriage.,1
glorify,1
infidelity.,1
Thought,1
"granddaughter,",1
conveys.,1
release),1
Par,1
omits,1
subtitles/closed,1
"captions,",1
Idem,1
non-native,1
"Altogether,",1
percentage,1
"cost,",1
premise.,1
painful--I,1
"""a",1
"romp,""",1
"tacky,",1
(Deborah,1
"Kerr,",1
dazzles,1
lines!),1
magnetism,1
how.,1
JAMES,1
HAFEMANN,1
Score:,1
7/8*,1
Infidelity,1
funny?,1
Not.,1
"""screwball""",1
disparaging,1
remark,1
Employing,1
theory,1
justified,1
"endlessly,",1
infidelity,1
divorce.,1
snappy,1
chitchat,1
"dialog,",1
Chitchat,1
"whereas,",1
fence,1
post.,1
"ditzy,",1
"Note,",1
downside,1
un-funny,1
__________________________________________________________________________,1
*,1
5/5,1
Stupid.,1
10/10,1
0/0,1
"develop,",1
sleeper,1
Hrant,1
orinally,1
Expected,1
Grass,1
Greener,1
tenuous,1
missing.,1
hard-of-hearing,1
captioned.,1
available.,1
cloudy,1
textured,1
plagued,1
balancing,1
Surround,1
CD!,1
abysmal!,1
ashamed!,1
reviews:,1
"Highlander,",1
(her),1
END,1
costly,1
"specials,",1
man!!,1
joke?,1
"bar,",1
yells,1
"driving,",1
wrecks,1
flees,1
commit,1
ASAP.,1
odd.,1
"Wall""",1
known.,1
Walmart,1
5.00.,1
movie;,1
describes,1
film?),1
thinnest,1
napping,1
Showing,1
"afraid,",1
lasted,1
pages,1
assumed,1
Wrong!,1
"noticeable,",1
Chinese-language,1
Chinese...,1
popular?,1
privotal,1
SKIPS,1
brother's,1
tombstone,1
"($70),",1
players;,1
"Christmas,",1
"date,",1
nothing!,1
"Unimaginative,",1
undeveloped,1
aweful,1
"outdated,",1
hoaky.,1
Crabby,1
serious?,1
"type,",1
Terminator.,1
promised.,1
came-,1
spades.,1
blackmailed,1
him....,1
Awful!,1
Fortunately,1
Chinese.,1
recording,1
35.00,1
pickcles,1
entirity.,1
disc?,1
Swanson,1
1/3,1
HORRIBLE....it,1
Market....and,1
Sub,1
Titles............unfortunately,1
Gift..no,1
way...glad,1
first.....,1
seriously?,1
Awesome.,1
always.,1
beat.,1
typed,1
"""colorized'",1
"""Its",1
colorized.,1
smoothly.,1
singer.,1
"rude,",1
ungrateful,1
bemoaning,1
"""woe",1
soon).,1
cringe...,1
it'd,1
good...,1
rapid,1
dudes,1
accent,1
unbearable.,1
Zardoz,1
"""director's",1
"cut""",1
unacceptable.,1
"comprehensible,",1
crank,1
retail.,1
"Funny,",1
loved.,1
spotty,1
U.K.,1
news.,1
Beware,1
"""Please",1
incessantly,1
hazy,1
afflicted,1
instant,1
glaucoma.,1
exchanged,1
"01/27/2015,",1
"""There's",1
"do""",1
"--so,",1
(poor,1
lighting),1
fdor,1
place).,1
foreign.,1
ands,1
jumpy,1
Reminded,1
second-generation,1
"subtitle,",1
restarted,1
wide-screen.,1
"Korea,",1
"veil,",1
station.,1
brightness,1
"""jiggles""",1
"mediocre,",1
overcame,1
"for.""",1
tome,1
forward.,1
Singer,1
blue-rays,1
Blue-ray,1
valid,1
notes,1
regions,1
fees.,1
purchases,1
amazon.com.,1
but.,1
defect,1
defected.,1
Disapponted,1
DISSATISFIED,1
"""STOPS""",1
TAKE,1
PLAYER,1
START,1
AGAIN,1
FAST,1
FORWARD,1
STOPPED.,1
HAPPENED,1
FOUR,1
TIMES.,1
DEFECTIVE,1
"""GOOD""",1
REPLACEMENT,1
ORDER!,1
free...,1
"...really,",1
Wow.,1
neil,1
diamonds,1
singer,1
movie...the,1
Nuff,1
Said.,1
months.,1
faulty.,1
"cartoons,",1
"photos,",1
1926-30,1
Vitaphone,1
"vaudevelle,",1
shorts.,1
$12!,1
"worn,",1
unrestored,1
$30!,1
code?????,1
reject.,1
DVD/Blu-Ray,1
product/medium.,1
"IMDB,",1
profoundly,1
"""HD""",1
reproduction,1
vacillates,1
undesirable,1
extremes.,1
rendering,1
youtube,1
dial-up,1
wanting.,1
Kurgan,1
mall,1
novelty,1
shop.,1
full-sized,1
screen;,1
keyboard,1
disdain.,1
"turkey,",1
subsequent,1
1927,1
Jolson,1
once-great,1
Olivier.,1
BETSY...and,1
LION'S,1
GATE,1
(once,1
"ARTISAN,",1
LIVE).,1
celebrate,1
buck.,1
mysogynistic,1
"homophobic,",1
"awkward,",1
lurching,1
wires.,1
Bechdel,1
"test,",1
character:,1
prostitute,1
antagonist's,1
"""kinky""",1
codeword,1
"""why",1
backflips,1
"situation?""",1
"police,",1
"works?""",1
guarding,1
"scene?""",1
assaulting,1
"officer?""",1
"Spain?""",1
peacock,1
feathers,1
"highlands,",1
katana,1
"blade-down?""",1
blade,1
samurai,1
existed,1
'samurai,1
"sword'?""",1
"""No,",1
"police?""",1
recommendations,1
terrible...it,1
daily,1
prints.,1
pulsate,1
anniversary.,1
9.99,1
did...it's,1
analog,1
ether,1
QC,1
acquiring,1
LOT,1
opting,1
warning!,1
Grrr.,1
"""talked""",1
simply-constructed,1
"tunes,",1
"grating,",1
unmusical,1
polka,1
"Singer,""",1
akin,1
Fatty,1
Arbuckle,1
Errol,1
Flynn.,1
Brill,1
"Building,",1
atrocious---laughable,1
chord,1
resembles,1
scratching,1
territory,1
"Torme,",1
Mildred,1
"Bailey,",1
Ella,1
Fitzgerald.,1
impeccable,1
"phrasing,",1
innate,1
"rhythm,",1
vocal,1
spanned,1
octaves,1
"frog-like,",1
off-key,1
utterings).,1
"joke,",1
"cross-eyed,",1
mule-faced,1
Heddy,1
LaMarr?,1
producers:,1
Clark,1
Gable,1
Lombard?,1
"Lombard,",1
Gable.,1
mustache.,1
Crystal,1
Wayne.,1
Dershowitz,1
"break,",1
agree?,1
'bout,1
O.J.,1
"""Anything",1
"Goes?""",1
freaks,1
oxymoron.,1
relative.,1
rationalized,1
perpetrator,1
exonerated,1
"""his",1
Dad,1
plaed,1
axe,1
"murderer.""",1
Ugly,1
"erudition,",1
immorality,1
virtue.,1
Anything,1
drug-infested,1
"1960s,",1
barbarians,1
"social,",1
discourse.,1
paraphrase,1
Chubby,1
Checker),1
discards,1
easily?,1
likely.,1
Lucie,1
"Arnaz,",1
angst,1
schmaltzy,1
whining?,1
Republic,1
"Beta,",1
CRT,1
that);,1
pebbled,1
glass,1
table.,1
"Pass,",1
"pass,",1
"remastered,",1
"$10-20,",1
playback,1
unreliable,1
intro,1
loop,1
copmare,1
results.,1
dredit,1
DVD/Blu,1
nightmare.,1
undocumented,1
accounted,1
preordering,1
DISATISFIED,1
CUSTOMER,1
CHEATED...,1
downloads,1
14,1
Hastings,1
"delivered,",1
vendors.,1
"""Highlander",1
Director's,1
unviewable,1
larger,1
thirteen,1
inches).,1
Samsung,1
BD-C5500,1
LG,1
"55""",1
wireless,1
1080P,1
"Fuzzy,",1
pixellation,1
unviewable.,1
viewable.,1
addict,1
"""Director's",1
"is),",1
nearly-unviewable,1
pocket,1
nostalgia,1
bug.,1
choreographer,1
Pathetic.,1
confirmation,1
machine.,1
comfort.,1
"ran,",1
"library,",1
inflict,1
else?,1
descent,1
subs.,1
saga.,1
1986,1
expectation,1
revisit,1
duration,1
wondering:,1
a),1
hash,1
acting?,1
b),1
suck?,1
resolved,1
rolled.,1
lumber,1
embarrassingly,1
resembled,1
sticks,1
yard,1
masters,1
who've,1
eternity,1
craft.,1
Stooges,1
Clancy,1
"Brown,",1
Kurgan.,1
cheek,1
malicious,1
Hi,1
it...I,1
movie...I,1
(dvd,1
planet),1
resist...,1
Cut..6,1
feelingn,1
Turns,1
release...do,1
"mainstream,",1
type.,1
"unexplained,",1
"members,",1
"standing,",1
prize.,1
(semi),1
immortality,1
three-fold:,1
cheese,1
dogging,1
"""current""",1
"fighting,",1
set-ups,1
"premises,",1
"tried,",1
"lordie,",1
couldn't.,1
wallowing,1
Nutcracker.,1
"expression,",1
"costumes,",1
alleged,1
"getups,",1
Studio,1
54,1
disco,1
--take,1
beige,1
"Connery,",1
Spaniard,1
which.,1
ham-handed,1
"intrusive,",1
LOUD.,1
dunked,1
lake,1
drown...,1
pool,1
festooned,1
plants.,1
bricks,1
tumble,1
stroke.,1
sendup,1
dungeons-and-dragons,1
fond,1
iteration,1
hugely,1
crafted,1
Madison,1
Sqr,1
Garden),1
least),1
setting...,1
parking,1
begins.,1
fluctuating,1
place;,1
MISSING,1
half-witted,1
effort!,1
owners/producers,1
join,1
Random,1
survivor,1
proclaimed,1
Frenchman,1
"Scotsman,",1
Scotsman,1
"Spaniard,",1
mangled,1
Flash,1
"Gordon,",1
"row,",1
whimpering,1
rock-with-vocals,1
assure,1
"Third,",1
Cut,1
duct,1
migraine.,1
difficulties.,1
hushed,1
whispers.,1
lips.,1
compensated,1
misplaced,1
swordplay,1
crashing,1
blades.,1
Combine,1
degraded,1
synopsis,1
sequels.,1
mute,1
[It's]a,1
Life.,1
dangling,1
subplots.,1
muddy.,1
"SOUND,",1
THOUGH?,1
"hear,",1
shouting.,1
Fiddling,1
aggravating.,1
adjustment.,1
"selector,",1
navigate.,1
