Review,Rating
"The pictures themselves are adorable.  My big complaint is that the calendar portion is an off-white color that I really don't like.  My calendar is the first thing I see when I walk into my cubicle each day, and the dingy (in my opinion) color is really off-putting to me.  I suppose it goes with the color scheme, but if you're picky like me, just be aware.  It also arrived with a bit of a crease which is really prominent with the first few pages.  Overall it was cheap enough that I'll likely just replace it. I'm sure others would enjoy it greatly, but those two little issues make it just not for me.",4.0
I love it. thank you,4.0
"A very nice calendar, it does the job! No complaints!",4.0
Beautiful and practical. Fits perfectly on the smallish cork bulletin board near my desk.,4.0
"Royo's work pulls me. I get his calemadr every year. I like the dark stile, the strong women, and the way they look into you.",4.0
"I love it, but it would be better to have an opportunity to buy it in Mxico",4.0
happy with order  .... wasn't packed like I had hoped... a couple of dings on corners of calendar ... could have been packed better ...overall happy with the product though thank you,4.0
as expected,4.0
There was an excited scream when the gift was opened.,4.0
"Nice calendar, day boxes are a little small but I still really like it.",4.0
Great calendar. Dislike the Carl character so was disappointed to see him featured for a month.,4.0
Christmas gift for a family member who will be very pleased.,4.0
Good Deal.,4.0
Love it.,4.0
"I like the funny daily quotes, but do wish it had games like crosswords, Sudoku, word search, mazes, etc on the back.",4.0
It's a great way to start the day!!,4.0
love the humor,4.0
good job,4.0
If your a big fan it's a perfect little calendar.,4.0
Looked great! Nice quality. A lil bent  but flattend out thanks and quick delivery!,4.0
love this calendar.  the pics are not as diverse as last year,4.0
"Too many pics of Rick and Daryl, how bout zombie Shane?",4.0
"NICE PIC'S,STURDY WOULD HAVE LIKED TO HAVE A NOTES SECTION AT BOTTOM OF CALENDAR",4.0
Wish the pictures had more of the episode scenes.,4.0
Can't got wrong especially with fan of the show.  My second calendar for this series.  I recommend.,4.0
As expected.,4.0
"If you are looking for pictures of walkers, you will be disappointed, Pictures of the cast only.",4.0
Great gift for the Walking Dead fan. Should have more variety in characters in my opinion though.,4.0
"Four star rating simply because the way the dvds are stacked in the case seam a bit awkward. If your in to suspens, action, gory filled movies; this is the series for you.",4.0
Great calendar for fans.,4.0
Very specific details and not what I would call mainstream trivia.,4.0
we're enjoying it so far. some questions are challenging but in a good way -- we thought we were experts but now we want to reattach some episodes cause we couldn't answer so many. We are using it more as a game than actual calendar.,4.0
